0,0,0,0.027149321,-0.28959276,-0.054298643,-0.488687783,-0.131221719,-0.624434389,-0.199095023,-0.755656109,-0.321266968,-0.515837104,-0.475113122,-0.696832579,-0.488687783,-0.850678733,-0.457013575,-1,-0.357466063,-0.407239819,-0.552036199,-0.570135747,-0.56561086,-0.737556561,-0.533936652,-0.895927602,-0.334841629,-0.2760181,-0.511312217,-0.398190045,-0.520361991,-0.552036199,-0.497737557,-0.683257919,-0.266968326,-0.135746606,-0.375565611,-0.208144796,-0.407239819,-0.316742081,-0.416289593,-0.42081448
0,0,0,0.039823009,-0.283185841,-0.026548673,-0.482300885,-0.097345133,-0.619469027,-0.163716814,-0.747787611,-0.292035398,-0.513274336,-0.433628319,-0.694690265,-0.438053097,-0.849557522,-0.398230088,-1,-0.32300885,-0.402654867,-0.517699115,-0.566371681,-0.517699115,-0.730088496,-0.473451327,-0.880530973,-0.305309735,-0.265486726,-0.473451327,-0.39380531,-0.469026549,-0.544247788,-0.424778761,-0.663716814,-0.243362832,-0.128318584,-0.340707965,-0.203539823,-0.353982301,-0.314159292,-0.345132743,-0.411504425
0,0,0,0.053097345,-0.269911504,-0.004424779,-0.473451327,-0.061946903,-0.615044248,-0.119469027,-0.743362832,-0.274336283,-0.526548673,-0.39380531,-0.712389381,-0.384955752,-0.862831858,-0.327433628,-1,-0.314159292,-0.415929204,-0.486725664,-0.592920354,-0.482300885,-0.752212389,-0.442477876,-0.898230088,-0.305309735,-0.287610619,-0.460176991,-0.420353982,-0.460176991,-0.566371681,-0.42920354,-0.685840708,-0.252212389,-0.146017699,-0.35840708,-0.234513274,-0.384955752,-0.340707965,-0.39380531,-0.442477876
0,0,0,0.073593074,-0.242424242,0.034632035,-0.45021645,-0.008658009,-0.588744589,-0.034632035,-0.74025974,-0.229437229,-0.541125541,-0.333333333,-0.727272727,-0.311688312,-0.87012987,-0.251082251,-1,-0.281385281,-0.445887446,-0.437229437,-0.627705628,-0.432900433,-0.779220779,-0.385281385,-0.909090909,-0.294372294,-0.316017316,-0.437229437,-0.467532468,-0.441558442,-0.601731602,-0.41991342,-0.714285714,-0.268398268,-0.177489177,-0.363636364,-0.272727273,-0.38961039,-0.380952381,-0.402597403,-0.480519481
0,0,0,0.107296137,-0.240343348,0.08583691,-0.459227468,0.051502146,-0.605150215,0.051502146,-0.746781116,-0.167381974,-0.566523605,-0.25751073,-0.751072961,-0.227467811,-0.884120172,-0.154506438,-1,-0.227467811,-0.472103004,-0.377682403,-0.656652361,-0.364806867,-0.802575107,-0.309012876,-0.922746781,-0.253218884,-0.339055794,-0.394849785,-0.489270386,-0.39055794,-0.613733906,-0.356223176,-0.721030043,-0.236051502,-0.188841202,-0.35193133,-0.274678112,-0.381974249,-0.373390558,-0.381974249,-0.463519313
0,0,0,0.12173913,-0.217391304,0.130434783,-0.447826087,0.108695652,-0.6,0.117391304,-0.734782609,-0.126086957,-0.57826087,-0.195652174,-0.765217391,-0.165217391,-0.891304348,-0.086956522,-1,-0.213043478,-0.495652174,-0.339130435,-0.686956522,-0.32173913,-0.830434783,-0.260869565,-0.939130435,-0.256521739,-0.373913043,-0.382608696,-0.530434783,-0.365217391,-0.647826087,-0.313043478,-0.739130435,-0.269565217,-0.226086957,-0.37826087,-0.308695652,-0.391304348,-0.4,-0.373913043,-0.47826087
0,0,0,0.127192982,-0.214912281,0.162280702,-0.434210526,0.166666667,-0.587719298,0.188596491,-0.73245614,-0.092105263,-0.574561404,-0.149122807,-0.771929825,-0.105263158,-0.890350877,-0.026315789,-1,-0.192982456,-0.5,-0.307017544,-0.692982456,-0.293859649,-0.833333333,-0.236842105,-0.960526316,-0.254385965,-0.385964912,-0.372807018,-0.543859649,-0.377192982,-0.662280702,-0.333333333,-0.76754386,-0.289473684,-0.24122807,-0.403508772,-0.328947368,-0.438596491,-0.425438596,-0.442982456,-0.513157895
0,0,0,0.156950673,-0.192825112,0.228699552,-0.412556054,0.255605381,-0.573991031,0.286995516,-0.717488789,-0.044843049,-0.582959641,-0.080717489,-0.784753363,-0.035874439,-0.896860987,0.053811659,-1,-0.165919283,-0.520179372,-0.269058296,-0.726457399,-0.251121076,-0.865470852,-0.174887892,-0.977578475,-0.251121076,-0.412556054,-0.3632287,-0.578475336,-0.3632287,-0.695067265,-0.30941704,-0.793721973,-0.304932735,-0.282511211,-0.430493274,-0.376681614,-0.466367713,-0.466367713,-0.457399103,-0.551569507
0,0,0,0.181395349,-0.181395349,0.28372093,-0.395348837,0.334883721,-0.553488372,0.372093023,-0.697674419,0.009302326,-0.581395349,-0.013953488,-0.790697674,0.037209302,-0.906976744,0.130232558,-1,-0.125581395,-0.520930233,-0.223255814,-0.744186047,-0.2,-0.88372093,-0.125581395,-0.995348837,-0.218604651,-0.413953488,-0.330232558,-0.590697674,-0.330232558,-0.711627907,-0.288372093,-0.813953488,-0.279069767,-0.279069767,-0.409302326,-0.376744186,-0.460465116,-0.469767442,-0.474418605,-0.562790698
0,0,0,0.206730769,-0.149038462,0.326923077,-0.360576923,0.389423077,-0.533653846,0.442307692,-0.6875,0.067307692,-0.572115385,0.052884615,-0.783653846,0.091346154,-0.899038462,0.173076923,-0.995192308,-0.091346154,-0.533653846,-0.173076923,-0.754807692,-0.158653846,-0.894230769,-0.091346154,-1,-0.201923077,-0.432692308,-0.302884615,-0.625,-0.298076923,-0.735576923,-0.240384615,-0.822115385,-0.288461538,-0.302884615,-0.408653846,-0.408653846,-0.447115385,-0.490384615,-0.447115385,-0.5625
0,0,0,0.217821782,-0.138613861,0.356435644,-0.341584158,0.435643564,-0.50990099,0.5,-0.663366337,0.099009901,-0.574257426,0.089108911,-0.782178218,0.138613861,-0.891089109,0.232673267,-0.97029703,-0.069306931,-0.53960396,-0.143564356,-0.767326733,-0.118811881,-0.900990099,-0.044554455,-1,-0.193069307,-0.435643564,-0.297029703,-0.633663366,-0.282178218,-0.742574257,-0.217821782,-0.821782178,-0.287128713,-0.297029703,-0.415841584,-0.415841584,-0.455445545,-0.5,-0.455445545,-0.574257426
0,0,0,0.223350254,-0.14213198,0.38071066,-0.345177665,0.482233503,-0.502538071,0.563451777,-0.649746193,0.121827411,-0.593908629,0.131979695,-0.807106599,0.197969543,-0.898477157,0.294416244,-0.959390863,-0.045685279,-0.563451777,-0.126903553,-0.802030457,-0.091370558,-0.92893401,0,-1,-0.172588832,-0.456852792,-0.289340102,-0.659898477,-0.269035533,-0.766497462,-0.197969543,-0.827411168,-0.269035533,-0.304568528,-0.411167513,-0.431472081,-0.461928934,-0.52284264,-0.456852792,-0.588832487
0,0,0,0.240641711,-0.139037433,0.417112299,-0.347593583,0.540106952,-0.50802139,0.636363636,-0.652406417,0.155080214,-0.614973262,0.176470588,-0.839572193,0.240641711,-0.92513369,0.342245989,-0.973262032,-0.021390374,-0.588235294,-0.106951872,-0.834224599,-0.058823529,-0.951871658,0.037433155,-1,-0.160427807,-0.486631016,-0.278074866,-0.700534759,-0.256684492,-0.796791444,-0.181818182,-0.839572193,-0.267379679,-0.336898396,-0.406417112,-0.470588235,-0.454545455,-0.550802139,-0.454545455,-0.598930481
0,0,0,0.25,-0.136363636,0.448863636,-0.340909091,0.590909091,-0.5,0.693181818,-0.647727273,0.170454545,-0.630681818,0.198863636,-0.869318182,0.272727273,-0.948863636,0.375,-0.960227273,-0.011363636,-0.602272727,-0.102272727,-0.857954545,-0.056818182,-0.977272727,0.039772727,-1,-0.159090909,-0.488636364,-0.289772727,-0.715909091,-0.261363636,-0.806818182,-0.1875,-0.823863636,-0.267045455,-0.323863636,-0.431818182,-0.454545455,-0.494318182,-0.539772727,-0.5,-0.585227273
0,0,0,0.273809524,-0.142857143,0.488095238,-0.351190476,0.654761905,-0.505952381,0.779761905,-0.642857143,0.202380952,-0.654761905,0.232142857,-0.910714286,0.327380952,-0.970238095,0.44047619,-0.952380952,0.011904762,-0.630952381,-0.077380952,-0.898809524,-0.017857143,-1,0.089285714,-1,-0.148809524,-0.511904762,-0.285714286,-0.744047619,-0.255952381,-0.80952381,-0.172619048,-0.803571429,-0.267857143,-0.339285714,-0.43452381,-0.464285714,-0.494047619,-0.535714286,-0.5,-0.55952381
0,0,0,0.28313253,-0.156626506,0.512048193,-0.36746988,0.680722892,-0.518072289,0.813253012,-0.644578313,0.210843373,-0.656626506,0.253012048,-0.915662651,0.355421687,-0.951807229,0.469879518,-0.897590361,0.018072289,-0.63253012,-0.06626506,-0.915662651,0,-1,0.096385542,-0.963855422,-0.138554217,-0.512048193,-0.271084337,-0.734939759,-0.253012048,-0.78313253,-0.192771084,-0.753012048,-0.259036145,-0.331325301,-0.415662651,-0.445783133,-0.451807229,-0.5,-0.439759036,-0.512048193
0,0,0,0.290909091,-0.145454545,0.521212121,-0.357575758,0.690909091,-0.509090909,0.824242424,-0.636363636,0.212121212,-0.654545455,0.254545455,-0.915151515,0.357575758,-0.957575758,0.472727273,-0.909090909,0.024242424,-0.63030303,-0.066666667,-0.927272727,0,-1,0.103030303,-0.963636364,-0.127272727,-0.515151515,-0.272727273,-0.739393939,-0.242424242,-0.781818182,-0.175757576,-0.745454545,-0.254545455,-0.339393939,-0.412121212,-0.448484848,-0.442424242,-0.503030303,-0.43030303,-0.509090909
0,0,0,0.340277778,-0.090277778,0.638888889,-0.284722222,0.847222222,-0.423611111,1,-0.520833333,0.333333333,-0.576388889,0.381944444,-0.868055556,0.458333333,-0.854166667,0.548611111,-0.743055556,0.104166667,-0.569444444,0.034722222,-0.895833333,0.076388889,-0.895833333,0.125,-0.784722222,-0.104166667,-0.472222222,-0.236111111,-0.701388889,-0.25,-0.673611111,-0.229166667,-0.569444444,-0.277777778,-0.3125,-0.444444444,-0.444444444,-0.486111111,-0.430555556,-0.486111111,-0.361111111
0,0,0,0.346938776,-0.06122449,0.632653061,-0.217687075,0.843537415,-0.326530612,1,-0.401360544,0.367346939,-0.489795918,0.401360544,-0.775510204,0.476190476,-0.700680272,0.551020408,-0.551020408,0.129251701,-0.503401361,0.06122449,-0.850340136,0.102040816,-0.768707483,0.142857143,-0.591836735,-0.088435374,-0.43537415,-0.204081633,-0.68707483,-0.19047619,-0.56462585,-0.149659864,-0.387755102,-0.272108844,-0.31292517,-0.428571429,-0.448979592,-0.448979592,-0.37414966,-0.428571429,-0.244897959
0,0,0,0.326797386,-0.032679739,0.614379085,-0.169934641,0.843137255,-0.261437908,1,-0.307189542,0.385620915,-0.405228758,0.450980392,-0.647058824,0.503267974,-0.568627451,0.555555556,-0.437908497,0.14379085,-0.418300654,0.104575163,-0.738562092,0.150326797,-0.607843137,0.183006536,-0.411764706,-0.078431373,-0.366013072,-0.156862745,-0.581699346,-0.117647059,-0.418300654,-0.058823529,-0.22875817,-0.267973856,-0.261437908,-0.405228758,-0.379084967,-0.405228758,-0.267973856,-0.366013072,-0.111111111
0,0,0,0.320512821,-0.032051282,0.608974359,-0.141025641,0.83974359,-0.205128205,1,-0.237179487,0.397435897,-0.352564103,0.467948718,-0.576923077,0.506410256,-0.467948718,0.532051282,-0.326923077,0.153846154,-0.371794872,0.134615385,-0.66025641,0.16025641,-0.493589744,0.173076923,-0.288461538,-0.070512821,-0.33974359,-0.134615385,-0.519230769,-0.121794872,-0.33974359,-0.102564103,-0.153846154,-0.262820513,-0.243589744,-0.378205128,-0.333333333,-0.384615385,-0.185897436,-0.371794872,-0.012820513
0,0,0,0.31875,-0.00625,0.59375,-0.05625,0.83125,-0.05625,1,-0.05625,0.38125,-0.275,0.50625,-0.36875,0.5625,-0.225,0.6,-0.06875,0.15,-0.29375,0.175,-0.4375,0.23125,-0.23125,0.275,-0.03125,-0.0625,-0.25,-0.09375,-0.35625,-0.05,-0.14375,-0.00625,0.0375,-0.24375,-0.15625,-0.3375,-0.1625,-0.3375,0.0125,-0.325,0.175
0,0,0,0.34591195,0,0.597484277,-0.031446541,0.811320755,0.012578616,1,0.050314465,0.377358491,-0.27672956,0.522012579,-0.289308176,0.603773585,-0.094339623,0.628930818,0.094339623,0.144654088,-0.27672956,0.20754717,-0.320754717,0.283018868,-0.056603774,0.333333333,0.163522013,-0.075471698,-0.220125786,-0.075471698,-0.238993711,-0.012578616,0.018867925,0.037735849,0.213836478,-0.257861635,-0.106918239,-0.34591195,-0.062893082,-0.34591195,0.113207547,-0.333333333,0.270440252
0,0,0,0.325714286,0.011428571,0.571428571,-0.005714286,0.788571429,0.028571429,1,0.08,0.44,-0.308571429,0.577142857,-0.228571429,0.645714286,-0.057142857,0.697142857,0.097142857,0.234285714,-0.348571429,0.32,-0.291428571,0.382857143,-0.022857143,0.428571429,0.182857143,0.028571429,-0.308571429,0.045714286,-0.211428571,0.091428571,0.062857143,0.142857143,0.257142857,-0.165714286,-0.211428571,-0.2,-0.051428571,-0.177142857,0.148571429,-0.137142857,0.291428571
0,0,0,0.335329341,0.041916168,0.574850299,0.035928144,0.784431138,0.083832335,1,0.173652695,0.508982036,-0.341317365,0.676646707,-0.203592814,0.754491018,-0.035928144,0.814371257,0.119760479,0.311377246,-0.395209581,0.431137725,-0.209580838,0.48502994,0.137724551,0.532934132,0.377245509,0.107784431,-0.365269461,0.155688623,-0.119760479,0.19760479,0.209580838,0.239520958,0.425149701,-0.089820359,-0.275449102,-0.05988024,-0.041916168,-0.023952096,0.179640719,0.011976048,0.335329341
0,0,0,-0.152777778,0.111111111,-0.229166667,0.208333333,-0.201388889,0.388888889,-0.118055556,0.611111111,-0.020833333,-0.256944444,-0.006944444,-0.027777778,0.041666667,0.25,0.131944444,0.513888889,0.173611111,-0.3125,0.291666667,-0.048611111,0.319444444,0.381944444,0.368055556,0.75,0.333333333,-0.263888889,0.520833333,0.006944444,0.583333333,0.388888889,0.652777778,0.722222222,0.444444444,-0.152777778,0.708333333,-0.034722222,0.868055556,0.159722222,1,0.368055556
0,0,0,-0.153284672,0.01459854,-0.145985401,0.087591241,-0.02189781,0.321167883,0.109489051,0.518248175,-0.04379562,-0.401459854,-0.058394161,-0.233576642,0.04379562,0.02189781,0.145985401,0.299270073,0.175182482,-0.459854015,0.350364964,-0.167883212,0.459854015,0.284671533,0.540145985,0.700729927,0.394160584,-0.386861314,0.576642336,-0.109489051,0.678832117,0.248175182,0.759124088,0.547445255,0.562043796,-0.255474453,0.773722628,-0.116788321,0.905109489,0.072992701,1,0.255474453
0,0,0,0.171875,0.015625,0.328125,0.1796875,0.40625,0.4609375,0.4453125,0.7421875,0.390625,-0.2890625,0.5546875,-0.078125,0.7734375,0.1796875,1,0.4453125,0.234375,-0.3671875,0.4609375,0.0234375,0.5703125,0.4375,0.6640625,0.7890625,0.09375,-0.34375,0.1796875,0.1875,0.171875,0.578125,0.1875,0.8359375,-0.046875,-0.21875,0.046875,0.1953125,0.0625,0.4765625,0.09375,0.65625
0,0,0,-0.218181818,0.096969697,-0.321212121,0.296969697,-0.290909091,0.460606061,-0.236363636,0.612121212,-0.393939394,0.23030303,-0.527272727,0.521212121,-0.545454545,0.775757576,-0.539393939,0.993939394,-0.218181818,0.193939394,-0.248484848,0.539393939,-0.248484848,0.8,-0.248484848,1,-0.024242424,0.187878788,0.012121212,0.539393939,0.042424242,0.660606061,0.060606061,0.739393939,0.139393939,0.212121212,0.224242424,0.484848485,0.272727273,0.557575758,0.284848485,0.612121212
0,0,0,-0.216080402,0.050251256,-0.331658291,0.24120603,-0.341708543,0.447236181,-0.326633166,0.59798995,-0.32160804,0.195979899,-0.371859296,0.507537688,-0.361809045,0.698492462,-0.346733668,0.854271357,-0.135678392,0.155778894,-0.08040201,0.56281407,-0.020100503,0.809045226,0.030150754,1,0.050251256,0.140703518,0.140703518,0.512562814,0.190954774,0.733668342,0.206030151,0.894472362,0.211055276,0.140703518,0.291457286,0.381909548,0.331658291,0.522613065,0.346733668,0.633165829
0,0,0,-0.226600985,0.073891626,-0.349753695,0.275862069,-0.384236453,0.477832512,-0.36453202,0.640394089,-0.325123153,0.226600985,-0.39408867,0.507389163,-0.389162562,0.684729064,-0.374384236,0.832512315,-0.137931034,0.18226601,-0.093596059,0.581280788,-0.054187192,0.81773399,-0.024630542,1,0.049261084,0.162561576,0.128078818,0.541871921,0.15270936,0.763546798,0.147783251,0.931034483,0.206896552,0.15270936,0.300492611,0.408866995,0.344827586,0.551724138,0.359605911,0.669950739
0,0,0,-0.234449761,0.076555024,-0.363636364,0.263157895,-0.421052632,0.449760766,-0.401913876,0.593301435,-0.311004785,0.210526316,-0.387559809,0.488038278,-0.397129187,0.66507177,-0.392344498,0.813397129,-0.124401914,0.177033493,-0.105263158,0.564593301,-0.090909091,0.80861244,-0.081339713,1,0.062200957,0.157894737,0.105263158,0.535885167,0.105263158,0.76076555,0.090909091,0.928229665,0.215311005,0.162679426,0.282296651,0.411483254,0.311004785,0.559808612,0.311004785,0.66507177
0,0,0,-0.216589862,0.073732719,-0.341013825,0.253456221,-0.405529954,0.419354839,-0.400921659,0.552995392,-0.285714286,0.198156682,-0.359447005,0.479262673,-0.373271889,0.64516129,-0.368663594,0.769585253,-0.115207373,0.170506912,-0.101382488,0.571428571,-0.101382488,0.811059908,-0.101382488,1,0.055299539,0.165898618,0.087557604,0.552995392,0.082949309,0.783410138,0.073732719,0.958525346,0.202764977,0.179723502,0.253456221,0.447004608,0.271889401,0.589861751,0.262672811,0.700460829
0,0,0,-0.228699552,0.080717489,-0.33632287,0.255605381,-0.385650224,0.426008969,-0.3632287,0.565022422,-0.269058296,0.179372197,-0.331838565,0.452914798,-0.349775785,0.627802691,-0.35426009,0.762331839,-0.103139013,0.161434978,-0.085201794,0.556053812,-0.094170404,0.802690583,-0.098654709,0.986547085,0.053811659,0.170403587,0.071748879,0.569506726,0.062780269,0.816143498,0.058295964,1,0.183856502,0.206278027,0.210762332,0.502242152,0.215246637,0.6367713,0.201793722,0.730941704
0,0,0,-0.168888889,0.048888889,-0.217777778,0.217777778,-0.244444444,0.4,-0.248888889,0.551111111,-0.08,0.151111111,-0.062222222,0.377777778,-0.026666667,0.524444444,0.013333333,0.64,-0.013333333,0.168888889,-0.017777778,0.528888889,-0.035555556,0.777777778,-0.044444444,0.964444444,0.035555556,0.204444444,0.026666667,0.564444444,-0.008888889,0.808888889,-0.044444444,1,0.066666667,0.266666667,0.044444444,0.528888889,0.017777778,0.657777778,-0.017777778,0.742222222
0,0,0,-0.161137441,0.066350711,-0.222748815,0.236966825,-0.251184834,0.417061611,-0.241706161,0.559241706,-0.194312796,0.194312796,-0.265402844,0.469194313,-0.289099526,0.6492891,-0.312796209,0.781990521,-0.052132701,0.208530806,-0.056872038,0.55450237,-0.071090047,0.805687204,-0.085308057,1,0.08056872,0.236966825,0.127962085,0.573459716,0.137440758,0.791469194,0.123222749,0.943127962,0.184834123,0.260663507,0.255924171,0.511848341,0.27014218,0.644549763,0.246445498,0.734597156
1,0,0,-0.3,-0.186666667,-0.446666667,-0.48,-0.466666667,-0.76,-0.466666667,-1,-0.3,-0.673333333,-0.293333333,-0.906666667,-0.313333333,-0.666666667,-0.313333333,-0.58,-0.133333333,-0.646666667,-0.113333333,-0.853333333,-0.166666667,-0.566666667,-0.16,-0.54,0.04,-0.58,0.053333333,-0.766666667,-0.026666667,-0.5,-0.026666667,-0.453333333,0.22,-0.513333333,0.213333333,-0.686666667,0.126666667,-0.513333333,0.113333333,-0.446666667
1,0,0,-0.324324324,-0.175675676,-0.5,-0.452702703,-0.547297297,-0.743243243,-0.567567568,-1,-0.412162162,-0.655405405,-0.398648649,-0.918918919,-0.385135135,-0.675675676,-0.385135135,-0.581081081,-0.22972973,-0.641891892,-0.195945946,-0.871621622,-0.216216216,-0.574324324,-0.222972973,-0.540540541,-0.040540541,-0.601351351,-0.02027027,-0.797297297,-0.067567568,-0.52027027,-0.087837838,-0.472972973,0.148648649,-0.547297297,0.148648649,-0.722972973,0.081081081,-0.533783784,0.054054054,-0.472972973
1,0,0,-0.338028169,-0.169014085,-0.542253521,-0.436619718,-0.598591549,-0.732394366,-0.61971831,-1,-0.450704225,-0.676056338,-0.436619718,-0.936619718,-0.415492958,-0.683098592,-0.415492958,-0.584507042,-0.253521127,-0.669014085,-0.225352113,-0.887323944,-0.232394366,-0.584507042,-0.253521127,-0.556338028,-0.056338028,-0.626760563,-0.042253521,-0.802816901,-0.091549296,-0.521126761,-0.112676056,-0.478873239,0.14084507,-0.577464789,0.133802817,-0.732394366,0.063380282,-0.535211268,0.035211268,-0.471830986
1,0,0,-0.342857143,-0.15,-0.55,-0.428571429,-0.628571429,-0.728571429,-0.664285714,-1,-0.492857143,-0.664285714,-0.478571429,-0.935714286,-0.442857143,-0.678571429,-0.435714286,-0.571428571,-0.285714286,-0.664285714,-0.257142857,-0.907142857,-0.25,-0.585714286,-0.264285714,-0.535714286,-0.078571429,-0.628571429,-0.057142857,-0.835714286,-0.092857143,-0.535714286,-0.114285714,-0.464285714,0.128571429,-0.578571429,0.121428571,-0.757142857,0.064285714,-0.557142857,0.035714286,-0.478571429
1,0,0,-0.350364964,-0.138686131,-0.576642336,-0.416058394,-0.671532847,-0.729927007,-0.708029197,-1,-0.532846715,-0.678832117,-0.532846715,-0.941605839,-0.481751825,-0.686131387,-0.474452555,-0.591240876,-0.328467153,-0.686131387,-0.313868613,-0.927007299,-0.284671533,-0.598540146,-0.299270073,-0.569343066,-0.109489051,-0.656934307,-0.109489051,-0.854014599,-0.124087591,-0.540145985,-0.145985401,-0.503649635,0.102189781,-0.613138686,0.087591241,-0.781021898,0.03649635,-0.569343066,0.01459854,-0.510948905
